#t:491-645 ; rate:2671-2990
rate: 2986 	 duration: 567 
rate: 2877 	 duration: 583 
rate: 2916 	 duration: 515 
rate: 2797 	 duration: 528 
rate: 2832 	 duration: 597 
rate: 2986 	 duration: 567 
rate: 2958 	 duration: 494 
rate: 2823 	 duration: 595 
rate: 2898 	 duration: 535 
rate: 2851 	 duration: 555 
rate: 2707 	 duration: 620 
rate: 2708 	 duration: 629 
rate: 2828 	 duration: 582 
rate: 2834 	 duration: 508 
rate: 2705 	 duration: 546 
rate: 2835 	 duration: 601 
rate: 2742 	 duration: 551 
rate: 2791 	 duration: 529 
rate: 2737 	 duration: 605 
rate: 2877 	 duration: 583 
rate: 2916 	 duration: 515 
rate: 2797 	 duration: 528 
rate: 2832 	 duration: 597 
rate: 2986 	 duration: 567 
rate: 2958 	 duration: 494 
rate: 2823 	 duration: 595 
rate: 2898 	 duration: 535 
rate: 2851 	 duration: 555 
rate: 2707 	 duration: 620 
rate: 2708 	 duration: 629 
rate: 2828 	 duration: 582 
rate: 2834 	 duration: 508 
rate: 2705 	 duration: 546 
rate: 2835 	 duration: 601 
rate: 2742 	 duration: 551 
rate: 2791 	 duration: 529 
rate: 2737 	 duration: 605 
rate: 2877 	 duration: 583 
rate: 2916 	 duration: 515 
rate: 2797 	 duration: 528 
rate: 2832 	 duration: 597 
