#t:309-587 ; rate:1157-3727
rate: 3019 	 duration: 394 
rate: 2876 	 duration: 417 
rate: 2218 	 duration: 569 
rate: 1681 	 duration: 428 
rate: 2582 	 duration: 418 
rate: 1576 	 duration: 450 
rate: 2673 	 duration: 409 
rate: 1603 	 duration: 538 
rate: 2530 	 duration: 417 
rate: 2618 	 duration: 399 
rate: 1489 	 duration: 322 
rate: 2315 	 duration: 503 
rate: 2719 	 duration: 406 
rate: 3382 	 duration: 579 
rate: 3193 	 duration: 440 
rate: 3514 	 duration: 539 
rate: 3019 	 duration: 394 
rate: 2514 	 duration: 378 
rate: 3021 	 duration: 378 
rate: 3616 	 duration: 541 
rate: 1830 	 duration: 545 
rate: 1812 	 duration: 437 
rate: 2560 	 duration: 460 
rate: 3272 	 duration: 356 
rate: 2876 	 duration: 417 
rate: 2218 	 duration: 569 
rate: 1681 	 duration: 428 
rate: 2582 	 duration: 418 
rate: 1576 	 duration: 450 
rate: 2673 	 duration: 409 
rate: 1603 	 duration: 538 
rate: 2530 	 duration: 417 
rate: 2618 	 duration: 399 
rate: 1489 	 duration: 322 
rate: 2315 	 duration: 503 
rate: 2719 	 duration: 406 
rate: 3382 	 duration: 579 
rate: 3193 	 duration: 440 
rate: 3514 	 duration: 539 
rate: 3019 	 duration: 394 
rate: 2514 	 duration: 378 
rate: 3021 	 duration: 378 
rate: 3616 	 duration: 541 
rate: 1830 	 duration: 545 
rate: 1812 	 duration: 437 
rate: 2560 	 duration: 460 
rate: 3272 	 duration: 356 
rate: 2876 	 duration: 417 
rate: 2218 	 duration: 569 
rate: 1681 	 duration: 428 
rate: 2582 	 duration: 418 
rate: 1576 	 duration: 450 
rate: 2673 	 duration: 409 
rate: 1603 	 duration: 538 
rate: 2530 	 duration: 417 
rate: 2618 	 duration: 399 
rate: 1489 	 duration: 322 
rate: 2315 	 duration: 503 
rate: 2719 	 duration: 406 
rate: 3382 	 duration: 579 
rate: 3193 	 duration: 440 
rate: 3514 	 duration: 539 
rate: 3019 	 duration: 394 
rate: 2514 	 duration: 378 
rate: 3021 	 duration: 378 
rate: 3616 	 duration: 541 
rate: 1830 	 duration: 545 
rate: 1812 	 duration: 437 
rate: 2560 	 duration: 460 
rate: 3272 	 duration: 356 
rate: 2876 	 duration: 417 
rate: 2218 	 duration: 569 
rate: 1681 	 duration: 428 
rate: 2582 	 duration: 418 
rate: 1576 	 duration: 450 
rate: 2673 	 duration: 409 
rate: 1603 	 duration: 538 
rate: 2530 	 duration: 417 
rate: 2618 	 duration: 399 
rate: 1489 	 duration: 322 
rate: 2315 	 duration: 503 
rate: 2719 	 duration: 406 
rate: 3382 	 duration: 579 
rate: 3193 	 duration: 440 
rate: 3514 	 duration: 539 
rate: 3019 	 duration: 394 
rate: 2514 	 duration: 378 
rate: 3021 	 duration: 378 
rate: 3616 	 duration: 541 
rate: 1830 	 duration: 545 
rate: 1812 	 duration: 437 
rate: 2560 	 duration: 460 
rate: 3272 	 duration: 356 
rate: 2876 	 duration: 417 
rate: 2218 	 duration: 569 
rate: 1681 	 duration: 428 
rate: 2582 	 duration: 418 
rate: 1576 	 duration: 450 
rate: 2673 	 duration: 409 
rate: 1603 	 duration: 538 
rate: 2530 	 duration: 417 
rate: 2618 	 duration: 399 
rate: 1489 	 duration: 322 
rate: 2315 	 duration: 503 
rate: 2719 	 duration: 406 
rate: 3382 	 duration: 579 
rate: 3193 	 duration: 440 
rate: 3514 	 duration: 539 
