#t:361-764 ; rate:2906-3343
rate: 3008 	 duration: 562 
rate: 3089 	 duration: 380 
rate: 3132 	 duration: 755 
rate: 3304 	 duration: 614 
rate: 3027 	 duration: 491 
rate: 3162 	 duration: 387 
rate: 3121 	 duration: 438 
rate: 3087 	 duration: 580 
rate: 3085 	 duration: 362 
rate: 3259 	 duration: 696 
rate: 2907 	 duration: 586 
rate: 2960 	 duration: 425 
rate: 3142 	 duration: 611 
rate: 3265 	 duration: 646 
rate: 3008 	 duration: 562 
rate: 3115 	 duration: 454 
rate: 3270 	 duration: 489 
rate: 3208 	 duration: 693 
rate: 2919 	 duration: 547 
rate: 3050 	 duration: 417 
rate: 3089 	 duration: 380 
rate: 3132 	 duration: 755 
rate: 3304 	 duration: 614 
rate: 3027 	 duration: 491 
rate: 3162 	 duration: 387 
rate: 3121 	 duration: 438 
rate: 3087 	 duration: 580 
rate: 3085 	 duration: 362 
rate: 3259 	 duration: 696 
rate: 2907 	 duration: 586 
rate: 2960 	 duration: 425 
rate: 3142 	 duration: 611 
rate: 3265 	 duration: 646 
rate: 3008 	 duration: 562 
rate: 3115 	 duration: 454 
rate: 3270 	 duration: 489 
rate: 3208 	 duration: 693 
rate: 2919 	 duration: 547 
rate: 3050 	 duration: 417 
rate: 3089 	 duration: 380 
rate: 3132 	 duration: 755 
rate: 3304 	 duration: 614 
rate: 3027 	 duration: 491 
rate: 3162 	 duration: 387 
rate: 3121 	 duration: 438 
rate: 3087 	 duration: 580 
rate: 3085 	 duration: 362 
rate: 3259 	 duration: 696 
rate: 2907 	 duration: 586 
rate: 2960 	 duration: 425 
rate: 3142 	 duration: 611 
rate: 3265 	 duration: 646 
rate: 3008 	 duration: 562 
rate: 3115 	 duration: 454 
rate: 3270 	 duration: 489 
rate: 3208 	 duration: 693 
rate: 2919 	 duration: 547 
rate: 3050 	 duration: 417 
rate: 3089 	 duration: 380 
rate: 3132 	 duration: 755 
rate: 3304 	 duration: 614 
rate: 3027 	 duration: 491 
rate: 3162 	 duration: 387 
rate: 3121 	 duration: 438 
rate: 3087 	 duration: 580 
rate: 3085 	 duration: 362 
rate: 3259 	 duration: 696 
rate: 2907 	 duration: 586 
rate: 2960 	 duration: 425 
rate: 3142 	 duration: 611 
rate: 3265 	 duration: 646 
rate: 3008 	 duration: 562 
rate: 3115 	 duration: 454 
rate: 3270 	 duration: 489 
rate: 3208 	 duration: 693 
rate: 2919 	 duration: 547 
rate: 3050 	 duration: 417 
rate: 3089 	 duration: 380 
rate: 3132 	 duration: 755 
rate: 3304 	 duration: 614 
rate: 3027 	 duration: 491 
rate: 3162 	 duration: 387 
rate: 3121 	 duration: 438 
rate: 3087 	 duration: 580 
rate: 3085 	 duration: 362 
rate: 3259 	 duration: 696 
rate: 2907 	 duration: 586 
rate: 2960 	 duration: 425 
rate: 3142 	 duration: 611 
rate: 3265 	 duration: 646 
rate: 3008 	 duration: 562 
rate: 3115 	 duration: 454 
rate: 3270 	 duration: 489 
rate: 3208 	 duration: 693 
rate: 2919 	 duration: 547 
rate: 3050 	 duration: 417 
rate: 3089 	 duration: 380 
rate: 3132 	 duration: 755 
rate: 3304 	 duration: 614 
rate: 3027 	 duration: 491 
rate: 3162 	 duration: 387 
rate: 3121 	 duration: 438 
rate: 3087 	 duration: 580 
rate: 3085 	 duration: 362 
rate: 3259 	 duration: 696 
rate: 2907 	 duration: 586 
rate: 2960 	 duration: 425 
rate: 3142 	 duration: 611 
rate: 3265 	 duration: 646 
