#t:261-894 ; rate:1278-3075
rate: 2991 	 duration: 272 
rate: 2401 	 duration: 619 
rate: 2991 	 duration: 272 
rate: 1781 	 duration: 363 
rate: 1686 	 duration: 469 
rate: 1312 	 duration: 814 
rate: 1572 	 duration: 787 
rate: 2715 	 duration: 571 
rate: 1553 	 duration: 540 
rate: 2431 	 duration: 795 
rate: 1474 	 duration: 611 
rate: 2713 	 duration: 548 
rate: 1786 	 duration: 666 
rate: 2065 	 duration: 413 
rate: 2081 	 duration: 744 
rate: 2920 	 duration: 287 
rate: 1898 	 duration: 480 
rate: 2538 	 duration: 620 
rate: 2554 	 duration: 592 
rate: 2401 	 duration: 619 
rate: 2991 	 duration: 272 
rate: 1781 	 duration: 363 
rate: 1686 	 duration: 469 
rate: 1312 	 duration: 814 
rate: 1572 	 duration: 787 
rate: 2715 	 duration: 571 
rate: 1553 	 duration: 540 
rate: 2431 	 duration: 795 
rate: 1474 	 duration: 611 
rate: 2713 	 duration: 548 
rate: 1786 	 duration: 666 
rate: 2065 	 duration: 413 
rate: 2081 	 duration: 744 
rate: 2920 	 duration: 287 
rate: 1898 	 duration: 480 
rate: 2538 	 duration: 620 
rate: 2554 	 duration: 592 
rate: 2401 	 duration: 619 
rate: 2991 	 duration: 272 
rate: 1781 	 duration: 363 
rate: 1686 	 duration: 469 
rate: 1312 	 duration: 814 
rate: 1572 	 duration: 787 
rate: 2715 	 duration: 571 
rate: 1553 	 duration: 540 
rate: 2431 	 duration: 795 
rate: 1474 	 duration: 611 
rate: 2713 	 duration: 548 
rate: 1786 	 duration: 666 
rate: 2065 	 duration: 413 
rate: 2081 	 duration: 744 
rate: 2920 	 duration: 287 
rate: 1898 	 duration: 480 
rate: 2538 	 duration: 620 
rate: 2554 	 duration: 592 
rate: 2401 	 duration: 619 
rate: 2991 	 duration: 272 
rate: 1781 	 duration: 363 
rate: 1686 	 duration: 469 
rate: 1312 	 duration: 814 
rate: 1572 	 duration: 787 
rate: 2715 	 duration: 571 
rate: 1553 	 duration: 540 
rate: 2431 	 duration: 795 
rate: 1474 	 duration: 611 
rate: 2713 	 duration: 548 
rate: 1786 	 duration: 666 
rate: 2065 	 duration: 413 
rate: 2081 	 duration: 744 
rate: 2920 	 duration: 287 
rate: 1898 	 duration: 480 
rate: 2538 	 duration: 620 
rate: 2554 	 duration: 592 
rate: 2401 	 duration: 619 
