#t:302-687 ; rate:2568-3219
rate: 2912 	 duration: 450 
rate: 3158 	 duration: 491 
rate: 2895 	 duration: 544 
rate: 2926 	 duration: 349 
rate: 3204 	 duration: 641 
rate: 3187 	 duration: 685 
rate: 2879 	 duration: 597 
rate: 2995 	 duration: 349 
rate: 3140 	 duration: 657 
rate: 3081 	 duration: 662 
rate: 2928 	 duration: 582 
rate: 2960 	 duration: 628 
rate: 2978 	 duration: 311 
rate: 2624 	 duration: 353 
rate: 2912 	 duration: 450 
rate: 2793 	 duration: 317 
rate: 3108 	 duration: 532 
rate: 3191 	 duration: 674 
rate: 3140 	 duration: 417 
rate: 2873 	 duration: 517 
rate: 3135 	 duration: 594 
rate: 3158 	 duration: 491 
rate: 2895 	 duration: 544 
rate: 2926 	 duration: 349 
rate: 3204 	 duration: 641 
rate: 3187 	 duration: 685 
rate: 2879 	 duration: 597 
rate: 2995 	 duration: 349 
rate: 3140 	 duration: 657 
rate: 3081 	 duration: 662 
rate: 2928 	 duration: 582 
rate: 2960 	 duration: 628 
rate: 2978 	 duration: 311 
rate: 2624 	 duration: 353 
rate: 2912 	 duration: 450 
rate: 2793 	 duration: 317 
rate: 3108 	 duration: 532 
rate: 3191 	 duration: 674 
rate: 3140 	 duration: 417 
rate: 2873 	 duration: 517 
rate: 3135 	 duration: 594 
rate: 3158 	 duration: 491 
rate: 2895 	 duration: 544 
rate: 2926 	 duration: 349 
rate: 3204 	 duration: 641 
rate: 3187 	 duration: 685 
rate: 2879 	 duration: 597 
rate: 2995 	 duration: 349 
rate: 3140 	 duration: 657 
rate: 3081 	 duration: 662 
rate: 2928 	 duration: 582 
rate: 2960 	 duration: 628 
rate: 2978 	 duration: 311 
rate: 2624 	 duration: 353 
