#t:274-560 ; rate:409-582
rate: 474 	 duration: 506 
rate: 555 	 duration: 389 
rate: 565 	 duration: 382 
rate: 444 	 duration: 298 
rate: 530 	 duration: 316 
rate: 477 	 duration: 301 
rate: 492 	 duration: 341 
rate: 474 	 duration: 455 
rate: 550 	 duration: 524 
rate: 514 	 duration: 397 
rate: 450 	 duration: 534 
rate: 474 	 duration: 506 
rate: 565 	 duration: 382 
rate: 431 	 duration: 389 
rate: 445 	 duration: 431 
rate: 549 	 duration: 285 
rate: 465 	 duration: 336 
rate: 419 	 duration: 430 
rate: 537 	 duration: 425 
rate: 510 	 duration: 376 
rate: 458 	 duration: 314 
rate: 541 	 duration: 289 
rate: 576 	 duration: 500 
rate: 567 	 duration: 338 
rate: 429 	 duration: 559 
rate: 581 	 duration: 310 
rate: 497 	 duration: 386 
rate: 555 	 duration: 389 
rate: 565 	 duration: 382 
rate: 444 	 duration: 298 
rate: 530 	 duration: 316 
rate: 477 	 duration: 301 
rate: 492 	 duration: 341 
rate: 474 	 duration: 455 
rate: 550 	 duration: 524 
rate: 514 	 duration: 397 
rate: 450 	 duration: 534 
rate: 474 	 duration: 506 
rate: 565 	 duration: 382 
rate: 431 	 duration: 389 
rate: 445 	 duration: 431 
rate: 549 	 duration: 285 
rate: 465 	 duration: 336 
rate: 419 	 duration: 430 
rate: 537 	 duration: 425 
rate: 510 	 duration: 376 
rate: 458 	 duration: 314 
rate: 541 	 duration: 289 
rate: 576 	 duration: 500 
rate: 567 	 duration: 338 
rate: 429 	 duration: 559 
rate: 581 	 duration: 310 
rate: 497 	 duration: 386 
rate: 555 	 duration: 389 
rate: 565 	 duration: 382 
rate: 444 	 duration: 298 
rate: 530 	 duration: 316 
rate: 477 	 duration: 301 
rate: 492 	 duration: 341 
rate: 474 	 duration: 455 
rate: 550 	 duration: 524 
rate: 514 	 duration: 397 
rate: 450 	 duration: 534 
rate: 474 	 duration: 506 
rate: 565 	 duration: 382 
rate: 431 	 duration: 389 
rate: 445 	 duration: 431 
rate: 549 	 duration: 285 
rate: 465 	 duration: 336 
rate: 419 	 duration: 430 
rate: 537 	 duration: 425 
rate: 510 	 duration: 376 
rate: 458 	 duration: 314 
rate: 541 	 duration: 289 
rate: 576 	 duration: 500 
rate: 567 	 duration: 338 
rate: 429 	 duration: 559 
rate: 581 	 duration: 310 
rate: 497 	 duration: 386 
rate: 555 	 duration: 389 
rate: 565 	 duration: 382 
rate: 444 	 duration: 298 
rate: 530 	 duration: 316 
rate: 477 	 duration: 301 
rate: 492 	 duration: 341 
rate: 474 	 duration: 455 
rate: 550 	 duration: 524 
rate: 514 	 duration: 397 
rate: 450 	 duration: 534 
rate: 474 	 duration: 506 
rate: 565 	 duration: 382 
rate: 431 	 duration: 389 
rate: 445 	 duration: 431 
rate: 549 	 duration: 285 
rate: 465 	 duration: 336 
rate: 419 	 duration: 430 
rate: 537 	 duration: 425 
rate: 510 	 duration: 376 
rate: 458 	 duration: 314 
rate: 541 	 duration: 289 
rate: 576 	 duration: 500 
rate: 567 	 duration: 338 
rate: 429 	 duration: 559 
rate: 581 	 duration: 310 
rate: 497 	 duration: 386 
rate: 555 	 duration: 389 
rate: 565 	 duration: 382 
rate: 444 	 duration: 298 
rate: 530 	 duration: 316 
rate: 477 	 duration: 301 
rate: 492 	 duration: 341 
rate: 474 	 duration: 455 
rate: 550 	 duration: 524 
rate: 514 	 duration: 397 
rate: 450 	 duration: 534 
