#t:361-473 ; rate:906-1555
rate: 1071 	 duration: 370 
rate: 1180 	 duration: 467 
rate: 1388 	 duration: 407 
rate: 928 	 duration: 439 
rate: 1052 	 duration: 445 
rate: 1469 	 duration: 466 
rate: 1221 	 duration: 373 
rate: 1285 	 duration: 429 
rate: 1168 	 duration: 401 
rate: 993 	 duration: 448 
rate: 1050 	 duration: 400 
rate: 1491 	 duration: 443 
rate: 993 	 duration: 435 
rate: 1408 	 duration: 367 
rate: 1324 	 duration: 390 
rate: 1381 	 duration: 461 
rate: 1071 	 duration: 370 
rate: 1191 	 duration: 454 
rate: 1036 	 duration: 429 
rate: 1192 	 duration: 474 
rate: 1107 	 duration: 380 
rate: 1447 	 duration: 457 
rate: 1026 	 duration: 410 
rate: 955 	 duration: 452 
rate: 1337 	 duration: 458 
rate: 1180 	 duration: 467 
rate: 1388 	 duration: 407 
rate: 928 	 duration: 439 
rate: 1052 	 duration: 445 
rate: 1469 	 duration: 466 
rate: 1221 	 duration: 373 
rate: 1285 	 duration: 429 
rate: 1168 	 duration: 401 
rate: 993 	 duration: 448 
rate: 1050 	 duration: 400 
rate: 1491 	 duration: 443 
rate: 993 	 duration: 435 
rate: 1408 	 duration: 367 
rate: 1324 	 duration: 390 
rate: 1381 	 duration: 461 
rate: 1071 	 duration: 370 
rate: 1191 	 duration: 454 
rate: 1036 	 duration: 429 
rate: 1192 	 duration: 474 
rate: 1107 	 duration: 380 
rate: 1447 	 duration: 457 
rate: 1026 	 duration: 410 
rate: 955 	 duration: 452 
rate: 1337 	 duration: 458 
rate: 1180 	 duration: 467 
rate: 1388 	 duration: 407 
rate: 928 	 duration: 439 
rate: 1052 	 duration: 445 
rate: 1469 	 duration: 466 
rate: 1221 	 duration: 373 
rate: 1285 	 duration: 429 
rate: 1168 	 duration: 401 
rate: 993 	 duration: 448 
rate: 1050 	 duration: 400 
rate: 1491 	 duration: 443 
rate: 993 	 duration: 435 
rate: 1408 	 duration: 367 
rate: 1324 	 duration: 390 
rate: 1381 	 duration: 461 
rate: 1071 	 duration: 370 
rate: 1191 	 duration: 454 
rate: 1036 	 duration: 429 
rate: 1192 	 duration: 474 
rate: 1107 	 duration: 380 
rate: 1447 	 duration: 457 
rate: 1026 	 duration: 410 
rate: 955 	 duration: 452 
rate: 1337 	 duration: 458 
rate: 1180 	 duration: 467 
rate: 1388 	 duration: 407 
rate: 928 	 duration: 439 
rate: 1052 	 duration: 445 
rate: 1469 	 duration: 466 
rate: 1221 	 duration: 373 
rate: 1285 	 duration: 429 
rate: 1168 	 duration: 401 
rate: 993 	 duration: 448 
rate: 1050 	 duration: 400 
rate: 1491 	 duration: 443 
rate: 993 	 duration: 435 
rate: 1408 	 duration: 367 
rate: 1324 	 duration: 390 
rate: 1381 	 duration: 461 
rate: 1071 	 duration: 370 
rate: 1191 	 duration: 454 
rate: 1036 	 duration: 429 
rate: 1192 	 duration: 474 
rate: 1107 	 duration: 380 
rate: 1447 	 duration: 457 
rate: 1026 	 duration: 410 
rate: 955 	 duration: 452 
rate: 1337 	 duration: 458 
rate: 1180 	 duration: 467 
rate: 1388 	 duration: 407 
rate: 928 	 duration: 439 
rate: 1052 	 duration: 445 
rate: 1469 	 duration: 466 
rate: 1221 	 duration: 373 
rate: 1285 	 duration: 429 
rate: 1168 	 duration: 401 
rate: 993 	 duration: 448 
rate: 1050 	 duration: 400 
rate: 1491 	 duration: 443 
rate: 993 	 duration: 435 
rate: 1408 	 duration: 367 
rate: 1324 	 duration: 390 
rate: 1381 	 duration: 461 
rate: 1071 	 duration: 370 
rate: 1191 	 duration: 454 
rate: 1036 	 duration: 429 
rate: 1192 	 duration: 474 
rate: 1107 	 duration: 380 
rate: 1447 	 duration: 457 
rate: 1026 	 duration: 410 
rate: 955 	 duration: 452 
rate: 1337 	 duration: 458 
rate: 1180 	 duration: 467 
rate: 1388 	 duration: 407 
rate: 928 	 duration: 439 
rate: 1052 	 duration: 445 
rate: 1469 	 duration: 466 
rate: 1221 	 duration: 373 
rate: 1285 	 duration: 429 
rate: 1168 	 duration: 401 
rate: 993 	 duration: 448 
rate: 1050 	 duration: 400 
rate: 1491 	 duration: 443 
rate: 993 	 duration: 435 
rate: 1408 	 duration: 367 
rate: 1324 	 duration: 390 
rate: 1381 	 duration: 461 
