#t:300-852 ; rate:1261-2833
rate: 1712 	 duration: 602 
rate: 2550 	 duration: 330 
rate: 2619 	 duration: 320 
rate: 1535 	 duration: 493 
rate: 1304 	 duration: 478 
rate: 2441 	 duration: 409 
rate: 2092 	 duration: 665 
rate: 1848 	 duration: 669 
rate: 1712 	 duration: 602 
rate: 1846 	 duration: 819 
rate: 1336 	 duration: 359 
rate: 2394 	 duration: 527 
rate: 2676 	 duration: 714 
rate: 2176 	 duration: 457 
rate: 1522 	 duration: 662 
rate: 1973 	 duration: 749 
rate: 1758 	 duration: 668 
rate: 1781 	 duration: 573 
rate: 1563 	 duration: 530 
rate: 2550 	 duration: 330 
rate: 2619 	 duration: 320 
rate: 1535 	 duration: 493 
rate: 1304 	 duration: 478 
rate: 2441 	 duration: 409 
rate: 2092 	 duration: 665 
rate: 1848 	 duration: 669 
rate: 1712 	 duration: 602 
rate: 1846 	 duration: 819 
rate: 1336 	 duration: 359 
rate: 2394 	 duration: 527 
rate: 2676 	 duration: 714 
rate: 2176 	 duration: 457 
rate: 1522 	 duration: 662 
rate: 1973 	 duration: 749 
rate: 1758 	 duration: 668 
rate: 1781 	 duration: 573 
rate: 1563 	 duration: 530 
rate: 2550 	 duration: 330 
rate: 2619 	 duration: 320 
rate: 1535 	 duration: 493 
rate: 1304 	 duration: 478 
rate: 2441 	 duration: 409 
rate: 2092 	 duration: 665 
rate: 1848 	 duration: 669 
rate: 1712 	 duration: 602 
rate: 1846 	 duration: 819 
rate: 1336 	 duration: 359 
rate: 2394 	 duration: 527 
rate: 2676 	 duration: 714 
rate: 2176 	 duration: 457 
rate: 1522 	 duration: 662 
rate: 1973 	 duration: 749 
rate: 1758 	 duration: 668 
rate: 1781 	 duration: 573 
rate: 1563 	 duration: 530 
rate: 2550 	 duration: 330 
rate: 2619 	 duration: 320 
rate: 1535 	 duration: 493 
rate: 1304 	 duration: 478 
rate: 2441 	 duration: 409 
rate: 2092 	 duration: 665 
rate: 1848 	 duration: 669 
rate: 1712 	 duration: 602 
rate: 1846 	 duration: 819 
rate: 1336 	 duration: 359 
rate: 2394 	 duration: 527 
rate: 2676 	 duration: 714 
rate: 2176 	 duration: 457 
rate: 1522 	 duration: 662 
rate: 1973 	 duration: 749 
rate: 1758 	 duration: 668 
rate: 1781 	 duration: 573 
rate: 1563 	 duration: 530 
rate: 2550 	 duration: 330 
rate: 2619 	 duration: 320 
rate: 1535 	 duration: 493 
rate: 1304 	 duration: 478 
rate: 2441 	 duration: 409 
rate: 2092 	 duration: 665 
rate: 1848 	 duration: 669 
rate: 1712 	 duration: 602 
rate: 1846 	 duration: 819 
rate: 1336 	 duration: 359 
rate: 2394 	 duration: 527 
rate: 2676 	 duration: 714 
rate: 2176 	 duration: 457 
rate: 1522 	 duration: 662 
rate: 1973 	 duration: 749 
rate: 1758 	 duration: 668 
rate: 1781 	 duration: 573 
rate: 1563 	 duration: 530 
rate: 2550 	 duration: 330 
rate: 2619 	 duration: 320 
rate: 1535 	 duration: 493 
rate: 1304 	 duration: 478 
rate: 2441 	 duration: 409 
rate: 2092 	 duration: 665 
rate: 1848 	 duration: 669 
