#t:491-524 ; rate:709-782
rate: 760 	 duration: 522 
rate: 744 	 duration: 516 
rate: 754 	 duration: 494 
rate: 773 	 duration: 496 
rate: 777 	 duration: 494 
rate: 711 	 duration: 524 
rate: 710 	 duration: 507 
rate: 771 	 duration: 514 
rate: 760 	 duration: 522 
rate: 710 	 duration: 507 
rate: 781 	 duration: 508 
rate: 730 	 duration: 526 
rate: 755 	 duration: 508 
rate: 754 	 duration: 526 
rate: 723 	 duration: 531 
rate: 733 	 duration: 508 
rate: 742 	 duration: 517 
rate: 743 	 duration: 516 
rate: 735 	 duration: 507 
rate: 760 	 duration: 522 
rate: 749 	 duration: 529 
rate: 744 	 duration: 516 
rate: 754 	 duration: 494 
rate: 773 	 duration: 496 
rate: 777 	 duration: 494 
rate: 711 	 duration: 524 
rate: 710 	 duration: 507 
rate: 771 	 duration: 514 
rate: 760 	 duration: 522 
rate: 710 	 duration: 507 
rate: 781 	 duration: 508 
rate: 730 	 duration: 526 
rate: 755 	 duration: 508 
rate: 754 	 duration: 526 
rate: 723 	 duration: 531 
rate: 733 	 duration: 508 
rate: 742 	 duration: 517 
rate: 743 	 duration: 516 
rate: 735 	 duration: 507 
rate: 760 	 duration: 522 
rate: 749 	 duration: 529 
rate: 744 	 duration: 516 
rate: 754 	 duration: 494 
rate: 773 	 duration: 496 
rate: 777 	 duration: 494 
rate: 711 	 duration: 524 
rate: 710 	 duration: 507 
rate: 771 	 duration: 514 
rate: 760 	 duration: 522 
rate: 710 	 duration: 507 
rate: 781 	 duration: 508 
rate: 730 	 duration: 526 
rate: 755 	 duration: 508 
rate: 754 	 duration: 526 
rate: 723 	 duration: 531 
rate: 733 	 duration: 508 
rate: 742 	 duration: 517 
rate: 743 	 duration: 516 
rate: 735 	 duration: 507 
rate: 760 	 duration: 522 
rate: 749 	 duration: 529 
rate: 744 	 duration: 516 
rate: 754 	 duration: 494 
rate: 773 	 duration: 496 
rate: 777 	 duration: 494 
rate: 711 	 duration: 524 
rate: 710 	 duration: 507 
rate: 771 	 duration: 514 
rate: 760 	 duration: 522 
rate: 710 	 duration: 507 
rate: 781 	 duration: 508 
rate: 730 	 duration: 526 
rate: 755 	 duration: 508 
rate: 754 	 duration: 526 
rate: 723 	 duration: 531 
rate: 733 	 duration: 508 
rate: 742 	 duration: 517 
rate: 743 	 duration: 516 
rate: 735 	 duration: 507 
rate: 760 	 duration: 522 
rate: 749 	 duration: 529 
rate: 744 	 duration: 516 
rate: 754 	 duration: 494 
rate: 773 	 duration: 496 
rate: 777 	 duration: 494 
rate: 711 	 duration: 524 
rate: 710 	 duration: 507 
rate: 771 	 duration: 514 
