#t:269-400 ; rate:1482-2692
rate: 1570 	 duration: 344 
rate: 1570 	 duration: 344 
rate: 2427 	 duration: 276 
rate: 2099 	 duration: 354 
rate: 1610 	 duration: 351 
rate: 1934 	 duration: 342 
rate: 2464 	 duration: 292 
rate: 1710 	 duration: 378 
rate: 2196 	 duration: 273 
rate: 2434 	 duration: 301 
rate: 2216 	 duration: 352 
rate: 2113 	 duration: 381 
rate: 2216 	 duration: 396 
rate: 1582 	 duration: 387 
rate: 2546 	 duration: 311 
rate: 1627 	 duration: 347 
rate: 1783 	 duration: 363 
rate: 2395 	 duration: 290 
rate: 2212 	 duration: 401 
rate: 2196 	 duration: 273 
rate: 1684 	 duration: 392 
rate: 1906 	 duration: 365 
rate: 1701 	 duration: 310 
rate: 2580 	 duration: 387 
rate: 1524 	 duration: 292 
rate: 2524 	 duration: 294 
rate: 1823 	 duration: 329 
rate: 2623 	 duration: 399 
rate: 1856 	 duration: 291 
rate: 1680 	 duration: 315 
rate: 1967 	 duration: 341 
rate: 1570 	 duration: 344 
rate: 2427 	 duration: 276 
rate: 2099 	 duration: 354 
rate: 1610 	 duration: 351 
rate: 1934 	 duration: 342 
rate: 2464 	 duration: 292 
rate: 1710 	 duration: 378 
rate: 2196 	 duration: 273 
rate: 2434 	 duration: 301 
rate: 2216 	 duration: 352 
rate: 2113 	 duration: 381 
rate: 2216 	 duration: 396 
rate: 1582 	 duration: 387 
rate: 2546 	 duration: 311 
rate: 1627 	 duration: 347 
rate: 1783 	 duration: 363 
rate: 2395 	 duration: 290 
rate: 2212 	 duration: 401 
rate: 2196 	 duration: 273 
rate: 1684 	 duration: 392 
rate: 1906 	 duration: 365 
rate: 1701 	 duration: 310 
rate: 2580 	 duration: 387 
rate: 1524 	 duration: 292 
rate: 2524 	 duration: 294 
rate: 1823 	 duration: 329 
rate: 2623 	 duration: 399 
rate: 1856 	 duration: 291 
rate: 1680 	 duration: 315 
rate: 1967 	 duration: 341 
rate: 1570 	 duration: 344 
rate: 2427 	 duration: 276 
rate: 2099 	 duration: 354 
rate: 1610 	 duration: 351 
rate: 1934 	 duration: 342 
rate: 2464 	 duration: 292 
rate: 1710 	 duration: 378 
rate: 2196 	 duration: 273 
rate: 2434 	 duration: 301 
rate: 2216 	 duration: 352 
rate: 2113 	 duration: 381 
rate: 2216 	 duration: 396 
rate: 1582 	 duration: 387 
rate: 2546 	 duration: 311 
rate: 1627 	 duration: 347 
rate: 1783 	 duration: 363 
rate: 2395 	 duration: 290 
rate: 2212 	 duration: 401 
rate: 2196 	 duration: 273 
rate: 1684 	 duration: 392 
rate: 1906 	 duration: 365 
rate: 1701 	 duration: 310 
rate: 2580 	 duration: 387 
rate: 1524 	 duration: 292 
rate: 2524 	 duration: 294 
rate: 1823 	 duration: 329 
rate: 2623 	 duration: 399 
rate: 1856 	 duration: 291 
rate: 1680 	 duration: 315 
rate: 1967 	 duration: 341 
rate: 1570 	 duration: 344 
rate: 2427 	 duration: 276 
rate: 2099 	 duration: 354 
rate: 1610 	 duration: 351 
rate: 1934 	 duration: 342 
rate: 2464 	 duration: 292 
rate: 1710 	 duration: 378 
rate: 2196 	 duration: 273 
rate: 2434 	 duration: 301 
rate: 2216 	 duration: 352 
rate: 2113 	 duration: 381 
rate: 2216 	 duration: 396 
rate: 1582 	 duration: 387 
rate: 2546 	 duration: 311 
rate: 1627 	 duration: 347 
rate: 1783 	 duration: 363 
rate: 2395 	 duration: 290 
rate: 2212 	 duration: 401 
rate: 2196 	 duration: 273 
rate: 1684 	 duration: 392 
rate: 1906 	 duration: 365 
rate: 1701 	 duration: 310 
rate: 2580 	 duration: 387 
rate: 1524 	 duration: 292 
rate: 2524 	 duration: 294 
rate: 1823 	 duration: 329 
rate: 2623 	 duration: 399 
rate: 1856 	 duration: 291 
rate: 1680 	 duration: 315 
rate: 1967 	 duration: 341 
rate: 1570 	 duration: 344 
rate: 2427 	 duration: 276 
rate: 2099 	 duration: 354 
rate: 1610 	 duration: 351 
rate: 1934 	 duration: 342 
rate: 2464 	 duration: 292 
rate: 1710 	 duration: 378 
rate: 2196 	 duration: 273 
rate: 2434 	 duration: 301 
rate: 2216 	 duration: 352 
rate: 2113 	 duration: 381 
rate: 2216 	 duration: 396 
rate: 1582 	 duration: 387 
rate: 2546 	 duration: 311 
rate: 1627 	 duration: 347 
rate: 1783 	 duration: 363 
rate: 2395 	 duration: 290 
rate: 2212 	 duration: 401 
rate: 2196 	 duration: 273 
rate: 1684 	 duration: 392 
rate: 1906 	 duration: 365 
rate: 1701 	 duration: 310 
rate: 2580 	 duration: 387 
rate: 1524 	 duration: 292 
rate: 2524 	 duration: 294 
rate: 1823 	 duration: 329 
rate: 2623 	 duration: 399 
rate: 1856 	 duration: 291 
rate: 1680 	 duration: 315 
rate: 1967 	 duration: 341 
