#t:313-465 ; rate:3055-3201
rate: 3197 	 duration: 330 
rate: 3148 	 duration: 439 
rate: 3185 	 duration: 324 
rate: 3145 	 duration: 386 
rate: 3106 	 duration: 409 
rate: 3136 	 duration: 372 
rate: 3145 	 duration: 447 
rate: 3090 	 duration: 419 
rate: 3141 	 duration: 363 
rate: 3123 	 duration: 435 
rate: 3107 	 duration: 332 
rate: 3090 	 duration: 369 
rate: 3076 	 duration: 366 
rate: 3093 	 duration: 403 
rate: 3063 	 duration: 454 
rate: 3132 	 duration: 341 
rate: 3107 	 duration: 406 
rate: 3135 	 duration: 398 
rate: 3151 	 duration: 335 
rate: 3099 	 duration: 371 
rate: 3169 	 duration: 391 
rate: 3100 	 duration: 371 
rate: 3197 	 duration: 330 
rate: 3062 	 duration: 462 
rate: 3154 	 duration: 415 
rate: 3152 	 duration: 327 
rate: 3121 	 duration: 422 
rate: 3148 	 duration: 439 
rate: 3185 	 duration: 324 
rate: 3145 	 duration: 386 
rate: 3106 	 duration: 409 
rate: 3136 	 duration: 372 
rate: 3145 	 duration: 447 
rate: 3090 	 duration: 419 
rate: 3141 	 duration: 363 
rate: 3123 	 duration: 435 
rate: 3107 	 duration: 332 
rate: 3090 	 duration: 369 
rate: 3076 	 duration: 366 
rate: 3093 	 duration: 403 
rate: 3063 	 duration: 454 
rate: 3132 	 duration: 341 
rate: 3107 	 duration: 406 
rate: 3135 	 duration: 398 
rate: 3151 	 duration: 335 
rate: 3099 	 duration: 371 
rate: 3169 	 duration: 391 
rate: 3100 	 duration: 371 
rate: 3197 	 duration: 330 
rate: 3062 	 duration: 462 
rate: 3154 	 duration: 415 
rate: 3152 	 duration: 327 
rate: 3121 	 duration: 422 
rate: 3148 	 duration: 439 
rate: 3185 	 duration: 324 
rate: 3145 	 duration: 386 
rate: 3106 	 duration: 409 
rate: 3136 	 duration: 372 
rate: 3145 	 duration: 447 
rate: 3090 	 duration: 419 
rate: 3141 	 duration: 363 
rate: 3123 	 duration: 435 
rate: 3107 	 duration: 332 
rate: 3090 	 duration: 369 
rate: 3076 	 duration: 366 
rate: 3093 	 duration: 403 
rate: 3063 	 duration: 454 
rate: 3132 	 duration: 341 
rate: 3107 	 duration: 406 
rate: 3135 	 duration: 398 
rate: 3151 	 duration: 335 
rate: 3099 	 duration: 371 
rate: 3169 	 duration: 391 
rate: 3100 	 duration: 371 
