#t:255-263 ; rate:2785-3177
rate: 3035 	 duration: 258 
rate: 3010 	 duration: 255 
rate: 3076 	 duration: 262 
rate: 2866 	 duration: 259 
rate: 3008 	 duration: 263 
rate: 2889 	 duration: 257 
rate: 2935 	 duration: 258 
rate: 2949 	 duration: 260 
rate: 3157 	 duration: 258 
rate: 2937 	 duration: 258 
rate: 2864 	 duration: 256 
rate: 2785 	 duration: 258 
rate: 3023 	 duration: 259 
rate: 2814 	 duration: 264 
rate: 3083 	 duration: 256 
rate: 2985 	 duration: 257 
rate: 2829 	 duration: 259 
rate: 2807 	 duration: 261 
rate: 3153 	 duration: 258 
rate: 2811 	 duration: 261 
rate: 3029 	 duration: 266 
rate: 2911 	 duration: 260 
rate: 2987 	 duration: 265 
rate: 2888 	 duration: 265 
rate: 2993 	 duration: 261 
rate: 3079 	 duration: 257 
rate: 3129 	 duration: 260 
rate: 3035 	 duration: 258 
rate: 2917 	 duration: 260 
rate: 2803 	 duration: 262 
rate: 3165 	 duration: 257 
rate: 2894 	 duration: 257 
rate: 3147 	 duration: 256 
rate: 3152 	 duration: 263 
rate: 3032 	 duration: 258 
rate: 2986 	 duration: 257 
rate: 2841 	 duration: 261 
rate: 3071 	 duration: 257 
rate: 2855 	 duration: 260 
rate: 2960 	 duration: 259 
rate: 3010 	 duration: 255 
rate: 3076 	 duration: 262 
rate: 2866 	 duration: 259 
rate: 3008 	 duration: 263 
rate: 2889 	 duration: 257 
rate: 2935 	 duration: 258 
rate: 2949 	 duration: 260 
rate: 3157 	 duration: 258 
rate: 2937 	 duration: 258 
rate: 2864 	 duration: 256 
rate: 2785 	 duration: 258 
rate: 3023 	 duration: 259 
rate: 2814 	 duration: 264 
rate: 3083 	 duration: 256 
rate: 2985 	 duration: 257 
rate: 2829 	 duration: 259 
rate: 2807 	 duration: 261 
rate: 3153 	 duration: 258 
rate: 2811 	 duration: 261 
rate: 3029 	 duration: 266 
rate: 2911 	 duration: 260 
rate: 2987 	 duration: 265 
rate: 2888 	 duration: 265 
rate: 2993 	 duration: 261 
rate: 3079 	 duration: 257 
rate: 3129 	 duration: 260 
rate: 3035 	 duration: 258 
rate: 2917 	 duration: 260 
rate: 2803 	 duration: 262 
rate: 3165 	 duration: 257 
rate: 2894 	 duration: 257 
rate: 3147 	 duration: 256 
rate: 3152 	 duration: 263 
rate: 3032 	 duration: 258 
rate: 2986 	 duration: 257 
rate: 2841 	 duration: 261 
rate: 3071 	 duration: 257 
rate: 2855 	 duration: 260 
rate: 2960 	 duration: 259 
rate: 3010 	 duration: 255 
rate: 3076 	 duration: 262 
rate: 2866 	 duration: 259 
rate: 3008 	 duration: 263 
rate: 2889 	 duration: 257 
rate: 2935 	 duration: 258 
rate: 2949 	 duration: 260 
rate: 3157 	 duration: 258 
rate: 2937 	 duration: 258 
rate: 2864 	 duration: 256 
rate: 2785 	 duration: 258 
rate: 3023 	 duration: 259 
rate: 2814 	 duration: 264 
rate: 3083 	 duration: 256 
rate: 2985 	 duration: 257 
rate: 2829 	 duration: 259 
rate: 2807 	 duration: 261 
rate: 3153 	 duration: 258 
rate: 2811 	 duration: 261 
rate: 3029 	 duration: 266 
rate: 2911 	 duration: 260 
rate: 2987 	 duration: 265 
rate: 2888 	 duration: 265 
rate: 2993 	 duration: 261 
rate: 3079 	 duration: 257 
rate: 3129 	 duration: 260 
